,yr_built,sqft_lot,sqft_lot15,sqft_living
16673,0.9217391304347826,0.0038362311527653514,0.007252894437877707,0.16754716981132076
16674,0.6,0.006883772433289982,0.018891527070848395,0.18716981132075472
16675,0.21739130434782608,0.0030166478984322517,0.005570048325826576,0.06264150943396227
16676,0.008695652173913044,0.0011206422915862782,0.001974616018167846,0.09358490566037736
16677,0.9043478260869565,0.0016839922003296505,0.0037344250582103935,0.11396226415094339
16678,0.21739130434782608,0.00331952419345557,0.004995698116935405,0.05584905660377359
16679,0.6608695652173913,0.0034255308967137315,0.007838731650946701,0.06943396226415094
16680,0.5043478260869565,0.019075149060568595,0.028367156817134934,0.06037735849056604
16681,0.6347826086956522,0.004048244559281674,0.009590499788064774,0.11320754716981132
16682,0.5478260869565217,0.002745876490681405,0.005729717683898321,0.09509433962264151
16683,0.5304347826086957,0.011800060454108486,0.022226204383670536,0.15924528301886792
16684,0.3217391304347826,0.07951714249542202,0.10579071367608256,0.16452830188679246
16685,0.6,0.004164549056570628,0.008349903336859844,0.06641509433962264
16686,0.5304347826086957,0.005818253627397948,0.009383733712863952,0.06264150943396227
16687,0.3826086956521739,0.002362435101181884,0.004903802083512818,0.05660377358490566
16688,0.7739130434782608,0.00413729019001853,0.009094261207582801,0.16377358490566038
16689,0.7565217391304347,0.006631779355830581,0.011601874219601654,0.25660377358490566
16690,0.7130434782608696,0.02593347988507662,0.05029010429051093,0.12603773584905661
16691,0.8260869565217391,0.008846410825041085,0.018179332811823344,0.1230188679245283
16692,0.8869565217391304,0.0015840430229719555,0.0010855218948043132,0.10415094339622641
16693,0.6434782608695652,0.0055910964061304585,0.014070431417415907,0.07924528301886792
16694,0.22608695652173913,0.001718520097962309,0.0031083833305190173,0.1750943396226415
16695,0.5739130434782609,0.0040464273015115345,0.008919658744079885,0.09433962264150944
16696,0.41739130434782606,0.004047033054101581,0.00752398773647434,0.1018867924528302
16697,0.4608695652173913,0.008843987814680898,0.01772100134512819,0.13660377358490566
16698,0.6260869565217392,0.004073686168063633,0.007574530554856762,0.12377358490566037
16699,0.8173913043478261,0.006257424255181759,0.008459029876549166,0.0860377358490566
16700,0.24347826086956523,0.0027107428404587,0.004995698116935405,0.16150943396226414
16701,0.7913043478260869,0.0040706574051133995,0.008309698822237461,0.16377358490566038
16702,0.4608695652173913,0.003908921463570948,0.0056987027726181985,0.1660377358490566
16703,0.33043478260869563,0.0055910964061304585,0.010056872157684403,0.04452830188679245
16704,0.8695652173913043,0.001956580865850637,0.004995698116935405,0.13735849056603774
16705,0.3565217391304348,0.0023430510183003917,0.003969908643855774,0.11773584905660377
16706,0.2608695652173913,0.004357178380205459,0.008112122350378899,0.13358490566037737
16707,0.20869565217391303,0.005359093164142597,0.007916843279355901,0.08075471698113207
16708,0.6782608695652174,0.00603935332276497,0.008050092527818652,0.1290566037735849
16709,0.46956521739130436,0.010881133775007738,0.02254669180023181,0.11471698113207547
16710,0.6695652173913044,0.00840784594984732,0.014506937576173197,0.14641509433962263
16711,0.8434782608695652,0.004238450872556318,0.008482003884904813,0.11547169811320755
16712,0.8956521739130435,0.0013877791837968452,0.003382922730368997,0.18490566037735848
16713,0.8434782608695652,0.0036575341387015937,0.008022523717791876,0.18264150943396226
16714,0.40869565217391307,0.005592913663900598,0.007758322621701937,0.04679245283018868
16715,0.20869565217391303,0.0060968998188194005,0.008223546290903785,0.12754716981132075
16716,0.5130434782608696,0.005790994760845849,0.009287242877770234,0.05660377358490566
16717,0.6869565217391305,0.004870250823974961,0.007982319203169495,0.19018867924528302
16718,0.8608695652173913,0.0032965055950337978,0.011313550414738286,0.1290566037735849
16719,0.5391304347826087,0.003544864156952919,0.006633744912693025,0.09358490566037736
16720,0.05217391304347826,0.004002813115028176,0.006695774735253271,0.36377358490566036
16721,0.5652173913043478,0.009496383354161126,0.017158138140414843,0.21456603773584906
16722,0.3565217391304348,0.01949917587360124,0.019584193422771148,0.13056603773584904
16723,0.22608695652173913,0.0021080190133622966,0.005039348732811134,0.03471698113207547
16724,0.8173913043478261,0.023873921078918052,0.01391995166268642,0.12754716981132075
16725,0.3739130434782609,0.0034709623409672295,0.010021262444733151,0.06867924528301887
16726,0.8695652173913043,0.005088927508981797,0.009944299516741735,0.24830188679245283
16727,0.782608695652174,0.006722642244337576,0.009997139735959722,0.129811320754717
16728,0.20869565217391303,0.0020377517129168865,0.0033450156165821796,0.10867924528301887
16729,0.7304347826086957,0.007985636394584814,0.01914768726401386,0.4279245283018868
16730,0.5217391304347826,0.002762231810612664,0.006692328633999925,0.0430188679245283
16731,0.3391304347826087,0.004347486338764713,0.008093743143694382,0.08150943396226415
16732,0.5478260869565217,0.005502050775393603,0.011434163958605432,0.08075471698113207
16733,0.808695652173913,0.0046334015612667255,0.008456732475713602,0.16905660377358492
16734,0.0,0.0019947432790235753,0.003842402897481934,0.10490566037735849
16735,0.8260869565217391,0.003840471420895678,0.007350533973389206,0.09735849056603774
16736,0.591304347826087,0.004738196759344794,0.008834654913163991,0.27169811320754716
16737,0.23478260869565218,0.0022097854484901315,0.0040399793693404965,0.09886792452830188
16738,0.6521739130434783,0.0055414246937466344,0.010509460122290646,0.06867924528301887
16739,0.6695652173913044,0.0062150215738784945,0.01163518653171734,0.1109433962264151
16740,0.6260869565217392,0.004349303596534853,0.008298211818059639,0.10415094339622641
16741,0.9304347826086956,0.00563773935556405,0.008679580356763375,0.3283018867924528
16742,0.43478260869565216,0.003773838635990548,0.006029528492939513,0.11396226415094339
16743,0.7391304347826086,0.005054399611349138,0.008513018796184936,0.06943396226415094
16744,0.9130434782608695,0.0006336172091887822,0.0013715482988321164,0.07471698113207548
16745,0.391304347826087,0.003988275052867057,0.007412563795949453,0.10264150943396226
16746,0.19130434782608696,0.006059343158236509,0.009094261207582801,0.09811320754716982
16747,0.4956521739130435,0.0027137716034089333,0.004995698116935405,0.12150943396226416
16748,0.9130434782608695,0.0018705639980640147,0.002337605350187066,0.09132075471698113
16749,0.9217391304347826,0.0037362819754076563,0.005799788409383044,0.1810566037735849
16750,0.9304347826086956,0.0030166478984322517,0.006144398534717747,0.22339622641509435
16751,0.4434782608695652,0.007825111958222455,0.012641448097694673,0.050566037735849056
16752,0.6695652173913044,0.005500233517623463,0.013289315133323914,0.10264150943396226
16753,0.8956521739130435,0.0028173552963069084,0.005024415627379964,0.10566037735849057
16754,0.6086956521739131,0.021846467160031958,0.05129062235439935,0.18867924528301888
16755,0.6869565217391305,0.002120134065163229,0.0035598225947074775,0.15245283018867925
16756,0.8695652173913043,0.0004652179891558171,0.000890242823781315,0.11320754716981132
16757,0.5652173913043478,0.004985343816083822,0.009303324683619187,0.0709433962264151
16758,0.25217391304347825,0.0012841954908988703,0.003938893732575651,0.10037735849056603
16759,0.5739130434782609,0.00698493311582777,0.008448691572789125,0.16226415094339622
16760,0.6869565217391305,0.00413729019001853,0.0076951440987239085,0.13660377358490566
16761,0.8956521739130435,0.004065811384393027,0.007208095121584196,0.20754716981132076
16762,0.9304347826086956,0.002752539769171918,0.005069214943673475,0.1660377358490566
16763,0.9304347826086956,0.006010882951032778,0.004059507276442796,0.1811320754716981
16764,0.5565217391304348,0.005592307911310552,0.01069784699080695,0.14339622641509434
16765,0.5130434782608696,0.005209472274401077,0.008487747386993724,0.09056603773584905
16766,0.7391304347826086,0.027085621311345322,0.040165458808177366,0.16905660377358492
16767,0.40869565217391307,0.002132249116964162,0.003846997699153063,0.13358490566037737
16768,0.6695652173913044,0.020946924563812704,0.039571580692183896,0.12679245283018867
16769,0.21739130434782608,0.0021080190133622966,0.004226068837021236,0.08377358490566038
16770,0.7391304347826086,0.021260098652866814,0.04018383801486189,0.2558490566037736
16771,0.6521739130434783,0.008104363902233956,0.011615658624615041,0.20452830188679244
16772,0.08695652173913043,0.0027137716034089333,0.004421347908044234,0.08679245283018867
16773,0.9043478260869565,0.13953389761206272,0.044386932843527474,0.5615094339622642
16774,0.20869565217391303,0.0017130683246518892,0.004098563090647396,0.06641509433962264
16775,0.4260869565217391,0.004918711031178692,0.004770552835050066,0.11169811320754718
16776,0.7391304347826086,0.007786343792459471,0.0105060140210373,0.11849056603773585
16777,0.14782608695652175,0.0015071124440360327,0.004493716034364522,0.036226415094339624
16778,0.4782608695652174,0.01043408836355332,0.010325668055445473,0.2664150943396226
16779,0.9217391304347826,0.004649151128607938,0.00799036010609397,0.2188679245283019
16780,0.6086956521739131,0.007680942841791356,0.014415041542750608,0.07773584905660377
16781,0.40869565217391307,0.01876076346633439,0.01350756821270256,0.10867924528301887
16782,0.5739130434782609,0.014828823404341671,0.1158383962304247,0.05433962264150943
16783,0.9304347826086956,0.0004010082146108736,0.0006180008247669,0.06415094339622641
16784,0.6347826086956522,0.003943449361203606,0.00786744916139126,0.0430188679245283
16785,0.6782608695652174,0.006072669715217535,0.010739200205847114,0.09433962264150944
16786,0.5304347826086957,0.005454802073369965,0.010193567507400502,0.14113207547169812
16787,0.5478260869565217,0.005425725949047727,0.01013842988734695,0.08754716981132075
16788,0.6782608695652174,0.005512348569424396,0.008763435487261486,0.11622641509433962
16789,0.6956521739130435,0.003698119562234718,0.007459660513078528,0.10113207547169811
16790,0.782608695652174,0.004661266180408871,0.008213207987143745,0.16679245283018868
16791,0.7304347826086957,0.0026834839739066016,0.00528287322138099,0.0890566037735849
16792,0.8260869565217391,0.011715255091501958,0.01099191429775923,0.15773584905660376
16793,0.6,0.004349303596534853,0.008177598274192493,0.1418867924528302
16794,0.7913043478260869,0.004264498233928324,0.008097189244947728,0.13811320754716983
16795,0.8521739130434782,0.001783335625097299,0.003210617667701646,0.09358490566037736
16796,0.5652173913043478,0.005190088191519585,0.011260710195520298,0.18264150943396226
16797,0.9043478260869565,0.00509740804524245,0.006336231504487398,0.1939622641509434
16798,0.2956521739130435,0.05430511394509095,0.030489955189196703,0.18943396226415093
16799,0.4,0.003988275052867057,0.007412563795949453,0.06264150943396227
16800,0.5478260869565217,0.004052484827412001,0.007534326040234381,0.10867924528301887
16801,0.22608695652173913,0.002960918660147961,0.008212059286725963,0.05433962264150943
16802,0.782608695652174,0.0036975138096446715,0.01216358872389722,0.15547169811320755
16803,0.6782608695652174,0.0031268948698207396,0.006093855716335324,0.1939622641509434
16804,0.4,0.005480243682151924,0.007180526311557419,0.30150943396226415
16805,0.8869565217391304,0.011369976115175375,0.014472476563639727,0.28452830188679246
16806,0.5391304347826087,0.005507502548704022,0.010523244527304035,0.07698113207547169
16807,0.41739130434782606,0.0034709623409672295,0.006431573639163333,0.15320754716981133
16808,0.7391304347826086,0.004592210385143554,0.009409005122055163,0.1449056603773585
16809,0.3565217391304348,0.00825095602902524,0.014093405425771553,0.13584905660377358
16810,0.22608695652173913,0.0021231628281134624,0.0032726474902618923,0.1471698113207547
16811,0.4260869565217391,0.0040464273015115345,0.007522839036056558,0.06716981132075471
16812,0.5652173913043478,0.018644458969045437,0.050836885689375326,0.09584905660377359
16813,0.5391304347826087,0.0041984712016132405,0.007878936165569084,0.12679245283018867
16814,0.21739130434782608,0.007408354176270369,0.007257489239548836,0.04150943396226415
16815,0.21739130434782608,0.007408354176270369,0.007257489239548836,0.04150943396226415
16816,0.7739130434782608,0.006271356564752832,0.009562930978037997,0.11622641509433962
16817,0.8608695652173913,0.012056899552288261,0.00528287322138099,0.3158490566037736
16818,0.3565217391304348,0.002532045826394942,0.0046510879916007025,0.11396226415094339
16819,0.17391304347826086,0.0027380017070107988,0.005041646133646699,0.07245283018867925
16820,0.5391304347826087,0.005850964267260466,0.010407225785108018,0.16226415094339622
16821,0.808695652173913,0.00712546771671859,0.025096806727708608,0.19773584905660377
16822,0.8956521739130435,0.00386167276154731,0.007172485408632943,0.2090566037735849
16823,0.6782608695652174,0.005500233517623463,0.010463512105579352,0.14641509433962263
16824,0.6695652173913044,0.0038647015244975434,0.007614735069479145,0.0739622641509434
16825,0.7391304347826086,0.01170556305006121,0.022048155818914273,0.3026415094339623
16826,0.8,0.023423846904513403,0.03331001471485235,0.09735849056603774
16827,0.6956521739130435,0.021773776849226364,0.0468704231467729,0.1720754716981132
16828,0.45217391304347826,0.003628458014379355,0.011658160540072989,0.0430188679245283
16829,0.9304347826086956,0.00032710639862518394,0.001380737902174375,0.04
16830,0.7565217391304347,0.004881760123185847,0.009410153822472945,0.13584905660377358
16831,0.991304347826087,0.00985074861933841,0.01998279246774162,0.2467924528301887
16832,0.5304347826086957,0.005517800342734815,0.010313032350849866,0.11849056603773585
16833,0.3565217391304348,0.004948998660681023,0.006316703597385099,0.046037735849056606
16834,0.5478260869565217,0.019221135434769835,0.0379128572889062,0.06566037735849056
16835,0.8521739130434782,0.004228758831115572,0.009213726051032165,0.2120754716981132
16836,0.6695652173913044,0.005197357222600145,0.009705369829843007,0.15169811320754717
16837,0.782608695652174,0.006867417113358722,0.012542659861765391,0.21283018867924527
16838,0.3652173913043478,0.007082459282825279,0.009866187888332534,0.06339622641509433
16839,0.9043478260869565,0.004471059867134227,0.008326929328504196,0.19849056603773585
16840,0.9478260869565217,0.0006354344669589221,0.000665097541895976,0.0709433962264151
16841,0.6782608695652174,0.0073701917630974315,0.011639781333388471,0.14339622641509434
16842,0.02608695652173913,0.0030772231574369155,0.013323776145857384,0.04226415094339623
16843,0.6260869565217392,0.004179692871321795,0.007605545466136886,0.09132075471698113
16844,0.13043478260869565,0.0030214939191526248,0.0042145818328434125,0.3267924528301887
16845,0.9043478260869565,0.00394647812415384,0.007333303467122471,0.2158490566037736
16846,0.5391304347826087,0.005826734163658601,0.01089886956391886,0.07622641509433963
16847,0.5217391304347826,0.0045310293735488436,0.008532546703287236,0.21660377358490565
16848,0.8608695652173913,0.05826310136845567,0.1343531495642405,0.13433962264150942
16849,0.6434782608695652,0.0040009958572580365,0.008384364349393315,0.11320754716981132
16850,0.8608695652173913,0.0024932776606319575,0.004425942709715363,0.10264150943396226
16851,0.6695652173913044,0.004114271591596758,0.008060430831578693,0.13433962264150942
16852,0.2,0.005040467301778066,0.007881233566404649,0.09735849056603774
16853,0.6521739130434783,0.005742534553642118,0.011887900623629457,0.1418867924528302
16854,0.4608695652173913,0.006908608289481893,0.0123209606811334,0.14566037735849058
16855,0.7391304347826086,0.0065687810864657305,0.010038492950999886,0.08679245283018867
16856,0.3652173913043478,0.003735070470227563,0.006932407021316434,0.03245283018867925
16857,0.9043478260869565,0.0001574956734121256,0.0007707779803319514,0.06264150943396227
16858,0.8,0.004789079976908711,0.009816793770367893,0.12679245283018867
16859,0.782608695652174,0.005185847923389259,0.008912766541573192,0.08528301886792453
16860,0.8782608695652174,0.0021801035715778463,0.0028303978294156908,0.1479245283018868
16861,0.48695652173913045,0.005538395930796401,0.009468737543779845,0.17660377358490567
16862,0.8956521739130435,0.10417551317845047,0.05629436137425923,0.33584905660377357
16863,0.8,0.0012442158199557922,0.0038010496824417697,0.07471698113207548
16864,0.4,0.004700640098761902,0.008763435487261486,0.07320754716981132
16865,0.9217391304347826,0.0024720763199803254,0.004421347908044234,0.12377358490566037
16866,0.3652173913043478,0.002592621085399606,0.004765958033378937,0.05720754716981132
16867,0.5391304347826087,0.004773330409567499,0.008901279537395368,0.1018867924528302
16868,0.9043478260869565,0.0026834839739066016,0.005133542167069286,0.15773584905660376
16869,0.5565217391304348,0.009086288850699554,0.014529911584528843,0.16905660377358492
16870,0.8,0.015355828157682246,0.02305326868447382,0.18188679245283018
16871,0.6173913043478261,0.0018657179773436416,0.004162890314043207,0.15396226415094338
16872,0.8173913043478261,0.005507502548704022,0.009874228791257012,0.14113207547169812
16873,0.6608695652173913,0.04257229202847764,0.08234573814914496,0.0890566037735849
16874,0.8260869565217391,0.00563773935556405,0.01054047503357077,0.150188679245283
16875,0.02608695652173913,0.0016234169413249868,0.0011774179282269006,0.07471698113207548
16876,0.6521739130434783,0.0025017581968926105,0.0046510879916007025,0.04226415094339623
16877,0.7304347826086957,0.049317347118646944,0.04922066420155557,0.3260377358490566
16878,0.5217391304347826,0.006799572823273499,0.00833267283059311,0.1811320754716981
16879,0.46956521739130436,0.0027137716034089333,0.004995698116935405,0.16226415094339622
16880,0.8347826086956521,0.006021180745063571,0.008703703065536805,0.12377358490566037
16881,0.3652173913043478,0.005000487630834987,0.009562930978037997,0.038490566037735846
16882,0.6434782608695652,0.04399641636767728,0.044338687425980614,0.16150943396226414
16883,0.8173913043478261,0.005534155662666075,0.01034404726212999,0.12830188679245283
16884,0.782608695652174,0.005957576723108674,0.010835691040940832,0.17056603773584905
16885,0.808695652173913,0.003977977258836265,0.0068336187853871525,0.08150943396226415
16886,0.5478260869565217,0.004602508179174347,0.008577346019580748,0.13056603773584904
16887,0.9217391304347826,0.0010164528460982567,0.0009373395409103911,0.09584905660377359
16888,0.8347826086956521,0.013332008754336431,0.027683680068554442,0.40150943396226413
16889,0.0,0.0027864619142145297,0.005133542167069286,0.2467924528301887
16890,0.4260869565217391,0.003495192444569095,0.005455178284048342,0.13811320754716983
16891,0.4782608695652174,0.0030947899825482677,0.004995698116935405,0.19849056603773585
16892,0.40869565217391307,0.004402609824458957,0.008198274881712575,0.07924528301886792
16893,0.1391304347826087,0.002592621085399606,0.004765958033378937,0.0709433962264151
16894,0.08695652173913043,0.0032589489344509066,0.004880828075157171,0.19245283018867926
16895,0.43478260869565216,0.0031075107869392472,0.0057423533884939275,0.1350943396226415
16896,0.8347826086956521,0.003929517051632534,0.008556669412060664,0.13433962264150942
16897,0.8956521739130435,0.008042577138049197,0.013174445091545679,0.2807547169811321
16898,0.4956521739130435,0.005742534553642118,0.012786184350335248,0.14339622641509434
16899,0.17391304347826086,0.004085195467274519,0.013156065884861162,0.10867924528301887
16900,0.41739130434782606,0.0024460289586083197,0.00441445570553754,0.07245283018867925
16901,0.23478260869565218,0.012291931557226356,0.019170661272369504,0.07622641509433963
16902,0.6521739130434783,0.004741225522295027,0.008112122350378899,0.1350943396226415
16903,0.6695652173913044,0.01009183815017697,0.015383395994941124,0.14264150943396225
16904,0.6,0.009615110861810267,0.026243209744655382,0.10113207547169811
16905,0.24347826086956523,0.002002012310104135,0.00511056815871364,0.1169811320754717
16906,0.43478260869565216,0.006702046656275991,0.00845558377529582,0.08150943396226415
16907,0.6260869565217392,0.001371423863865586,0.003730978956957047,0.04981132075471698
16908,0.02608695652173913,0.003546681414723059,0.008182193075863622,0.10566037735849057
16909,0.6956521739130435,0.006348287143688755,0.010394590080512413,0.11245283018867924
16910,0.26956521739130435,0.002180709324167893,0.005996216180823825,0.19245283018867926
16911,0.8,0.002804634491915929,0.007063358868943621,0.1290566037735849
16912,0.9217391304347826,0.0009255899575912612,0.0015564890660950733,0.09660377358490566
16913,0.7304347826086957,0.005449956052649592,0.009630704302687155,0.1569811320754717
16914,0.6695652173913044,0.08728834247313033,0.1653761017472882,0.09962264150943397
16915,0.5130434782608696,0.005818253627397948,0.010882787758069907,0.07622641509433963
16916,0.7652173913043478,0.006382209288731366,0.009232105257716682,0.1758490566037736
16917,0.8,0.029237860263781022,0.055293843310370815,0.2090566037735849
16918,0.6782608695652174,0.005858839050931072,0.010624330164068881,0.1879245283018868
16919,0.7913043478260869,0.05156347772253987,0.05803119640594613,0.300377358490566
16920,0.7478260869565218,0.002085606167530571,0.0031152755330257115,0.07698113207547169
16921,0.4434782608695652,0.004228153078525526,0.007464255314749658,0.06113207547169811
16922,0.6956521739130435,0.231886937490573,0.07630931745369876,0.08981132075471698
16923,0.8782608695652174,0.00039979670943078035,0.0006076625210068589,0.0739622641509434
16924,0.1565217391304348,0.0035975646322869764,0.003961867740931297,0.0739622641509434
16925,0.5217391304347826,0.005663786716936055,0.01057953084777537,0.045283018867924525
16926,0.46956521739130436,0.004935066351109951,0.011478963274898944,0.08981132075471698
16927,0.6260869565217392,0.01414432297758897,0.014575859601240138,0.22264150943396227
16928,0.8869565217391304,0.02826381009898603,0.04910694286019512,0.3011320754716981
16929,0.591304347826087,0.006954039733735391,0.0130366010414118,0.22037735849056603
16930,0.6521739130434783,0.0040464273015115345,0.008299360518477421,0.11924528301886793
16931,0.5391304347826087,0.0020104928463647877,0.004995698116935405,0.2792452830188679
16932,0.34782608695652173,0.002731338428520286,0.005029010429051093,0.06566037735849056
16933,0.6086956521739131,0.012032669448686395,0.022122821346070125,0.2
16934,0.7043478260869566,0.022257773168673625,0.04064676428322817,0.11773584905660377
16935,0.8956521739130435,0.00041312326641180635,0.0009672057517727319,0.05811320754716981
16936,0.6,0.005236731140953176,0.009016149579173603,0.06113207547169811
16937,0.8173913043478261,0.0059236545780660625,0.01056574644276198,0.06792452830188679
16938,0.6086956521739131,0.006419765949314257,0.008349903336859844,0.05584905660377359
16939,0.4260869565217391,0.00839149062991606,0.010578382147357587,0.06415094339622641
16940,0.34782608695652173,0.0028954973804229244,0.004995698116935405,0.14867924528301887
16941,0.08695652173913043,0.0016476470449268523,0.0046510879916007025,0.06415094339622641
16942,0.008695652173913044,0.0025538529196366213,0.003846997699153063,0.11849056603773585
16943,0.9130434782608695,0.006145965778613178,0.008618699234620912,0.2860377358490566
16944,0.09565217391304348,0.003985852042506871,0.006918622616303045,0.22566037735849057
16945,0.6695652173913044,0.021344904015473343,0.04660277594942961,0.19471698113207547
16946,0.6695652173913044,0.0067723139567214,0.0130366010414118,0.15169811320754717
16947,0.13043478260869565,0.002592621085399606,0.005041646133646699,0.14641509433962263
16948,0.9043478260869565,0.000683894674162653,0.0027591784035131853,0.1230188679245283
16949,0.45217391304347826,0.0027137716034089333,0.005225438200491874,0.030943396226415093
16950,0.7913043478260869,0.006938895918984226,0.009668611416473972,0.18490566037735848
16951,0.008695652173913044,0.0027137716034089333,0.004995698116935405,0.23773584905660378
16952,0.5826086956521739,0.008991791446652278,0.00838666175022888,0.027169811320754716
16953,0.4956521739130435,0.005753438100262957,0.01181553249730917,0.09132075471698113
16954,0.8956521739130435,0.003306197636474544,0.00686693109750284,0.1660377358490566
16955,0.591304347826087,0.004288728337530189,0.008184490476699186,0.07849056603773585
16956,0.8608695652173913,0.0038495577097463775,0.0071495114002772964,0.2188679245283019
16957,0.7304347826086957,0.0014477486902114622,0.0037091536490191823,0.09811320754716982
16958,0.43478260869565216,0.003149913468242512,0.00528287322138099,0.040754716981132075
16959,0.7739130434782608,0.0027785871305439232,0.005517208106608588,0.11471698113207547
16960,0.8782608695652174,0.01184064587764161,0.02385735897692146,0.19773584905660377
16961,0.48695652173913045,0.0078802354439167,0.014792963980201,0.14264150943396225
16962,0.6,0.0018190750279100506,0.0029280373649271897,0.06037735849056604
16963,0.8173913043478261,0.0038192700802440454,0.007333303467122471,0.14113207547169812
16964,0.20869565217391303,0.005745563316592351,0.01054047503357077,0.13735849056603774
16965,0.5826086956521739,0.004117906107137037,0.0079363711864582,0.14264150943396225
16966,0.16521739130434782,0.0010176643512783499,0.004306477866266,0.13660377358490566
16967,0.20869565217391303,0.0038562209882368904,0.006788819469093641,0.08452830188679246
16968,0.2608695652173913,0.0051803961500788386,0.008361390341037667,0.05509433962264151
16969,0.9217391304347826,0.014022566706989597,0.025218568971993535,0.3622641509433962
16970,0.6695652173913044,0.004228153078525526,0.0076951440987239085,0.13584905660377358
16971,0.591304347826087,0.005617143767502464,0.008533695403705018,0.08
16972,0.45217391304347826,0.006817139648384852,0.010877044255980996,0.1781132075471698
16973,0.7391304347826086,0.0218301118401007,0.04124638590131055,0.24377358490566037
16974,0.8,0.002487825887321538,0.004421347908044234,0.1320754716981132
16975,0.10434782608695652,0.0027137716034089333,0.005570048325826576,0.15471698113207547
16976,0.8521739130434782,0.00440927310294947,0.00818678787753475,0.11169811320754718
16977,0.5565217391304348,0.004932037588159717,0.009866187888332534,0.06113207547169811
16978,0.8521739130434782,0.002155267715385934,0.0024306500840274355,0.09056603773584905
16979,0.12173913043478261,0.002229169531371624,0.004076737782709531,0.08830188679245284
16980,0.8956521739130435,0.001404740256318151,0.002805126420224479,0.08
16981,0.3826086956521739,0.007378066546768037,0.007241407433699883,0.05584905660377359
16982,0.5739130434782609,0.005666815479886288,0.010739200205847114,0.11547169811320755
16983,0.16521739130434782,0.0029318425358257224,0.007522839036056558,0.06641509433962264
16984,0.9043478260869565,0.001955369360670544,0.003557525193871913,0.08754716981132075
16985,0.1565217391304348,0.004861164535124261,0.00995234041966621,0.14415094339622642
16986,0.5739130434782609,0.0051222439014343615,0.009562930978037997,0.09962264150943397
16987,0.8173913043478261,0.012940692581166304,0.024272039827740885,0.1811320754716981
16988,0.6434782608695652,0.004409878855539517,0.008441799370282431,0.11773584905660377
16989,0.10434782608695652,0.0018657179773436416,0.0038355106949752396,0.1479245283018868
16990,0.5304347826086957,0.005803109812646781,0.01077595861921615,0.09735849056603774
16991,0.6869565217391305,0.03372345819307637,0.05078978897224625,0.13132075471698113
16992,0.5391304347826087,0.006275596832883158,0.01045202510140153,0.12075471698113208
16993,0.8173913043478261,0.0054348122378984265,0.009801860664936725,0.13962264150943396
16994,0.7478260869565218,0.0041288096537578775,0.0086520115467366,0.11169811320754718
16995,0.28695652173913044,0.28940920344140164,0.24943914702101777,0.22867924528301886
16996,0.3565217391304348,0.002240073077992463,0.003846997699153063,0.1018867924528302
16997,0.7652173913043478,0.002956072639427588,0.005455178284048342,0.11547169811320755
16998,0.21739130434782608,0.00331952419345557,0.004765958033378937,0.08452830188679246
16999,0.591304347826087,0.004107002560516198,0.00874046147890584,0.07169811320754717
17000,0.6869565217391305,0.004561317003051176,0.007522839036056558,0.11245283018867924
17001,0.9043478260869565,0.007657924243369584,0.01322383920951032,0.2981132075471698
17002,0.782608695652174,0.010231766998477743,0.017807153876461864,0.24754716981132074
17003,0.9391304347826087,0.00271437735599898,0.004628113983245055,0.12150943396226416
17004,0.16521739130434782,0.00331952419345557,0.003846997699153063,0.05433962264150943
17005,0.7478260869565218,0.007346567412085612,0.013780958912134756,0.19471698113207547
17006,0.5391304347826087,0.007453785620523867,0.012117640707185925,0.10037735849056603
17007,0.21739130434782608,0.0021080190133622966,0.003846997699153063,0.08981132075471698
17008,0.9130434782608695,0.003141432931981859,0.005856074729854379,0.1781132075471698
17009,0.5826086956521739,0.005136781963595481,0.008839249714835122,0.08452830188679246
17010,0.45217391304347826,0.0037344647176375165,0.008600320027936394,0.08075471698113207
17011,0.6695652173913044,0.005645614139234656,0.008871413326533026,0.19924528301886793
17012,0.8260869565217391,0.006282260111373671,0.014783774376858742,0.24226415094339623
17013,0.9130434782608695,0.0027137716034089333,0.005852628628601032,0.21660377358490565
17014,0.7739130434782608,0.012699603050327742,0.02393202450407731,0.10716981132075472
17015,0.782608695652174,0.008610167314922897,0.024084801659642364,0.14264150943396225
17016,0.991304347826087,0.002539314857475502,0.007026600455574586,0.19471698113207547
17017,0.43478260869565216,0.010915661672640397,0.009998288436377505,0.09132075471698113
17018,0.6608695652173913,0.005755255358033097,0.010949412382301283,0.13811320754716983
17019,0.6608695652173913,0.003773838635990548,0.007752579119613026,0.09811320754716982
17020,0.7739130434782608,0.004698217088401716,0.008758840685590357,0.11622641509433962
17021,0.46956521739130436,0.005195539964830005,0.010882787758069907,0.06943396226415094
17022,0.48695652173913045,0.005943038660947555,0.01008903576938231,0.09811320754716982
17023,0.24347826086956523,0.0034103870819625656,0.006316703597385099,0.057358490566037736
17024,0.7130434782608696,0.016042145842205084,0.030270553409400276,0.09509433962264151
17025,0.6695652173913044,0.004228153078525526,0.008097189244947728,0.13433962264150942
17026,0.6,0.0055499052300072875,0.010206203211996109,0.10943396226415095
17027,0.34782608695652173,0.0128783000643915,0.013098630863972045,0.10641509433962264
17028,0.5043478260869565,0.005136781963595481,0.010279720038734178,0.06867924528301887
17029,0.8347826086956521,0.004064599879212934,0.006761250659066864,0.10716981132075472
17030,0.8173913043478261,0.007858428350675021,0.01241974891706268,0.1169811320754717
